u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6185596399099775,1.6166589856162223,0.6224506773892832,0.3798892409314942,0.4128201617665121,-0.7528361677973263,1.6009640660722742,-0.1169854512647682,0.0,-7.484951548827151,-0.32010862178599403,0.19800627382402364,-70.10688125980967,1.4154489596634399,-54.213309642551145,-0.2398214672664346,2.08730301053916,0.26061053129394934,0.0,39.40596754388137,1.6852734286503237,-0.5212210625878987,0.0,77.63749566236821,82.68331508050466,-8.551540894771597,-7.911515886309847,47.887963502699506,0.26061053129394934,-7.171639399436594,27.852109241922008,0.9305505340701915,79.39968132666145,87.72612583064745,575.9265620761421,50.40838537954764,37.27352534433645,59.673574692116844,-66.97590955156319,4.758931027026847e-10,-127.0684037500472,4.516929621272013,23.883812194039734,-5.121204543893415,1.6022012364692357,-0.5247765120247966,-2.2584648106360063,-5.470820032073377,22.716730216548576,0.26061053129394934,1.1292324053180032,1.6022012364692357,-0.5247765120247966,-0.46527526703509575,2.9393240796927893,1.874633720414057,-574.4548421530027,-5.556646744800385,4.382044897356688
0.6185858964741185,1.6165903647333475,0.6225023437847604,0.3798650471972553,0.4127752432050435,-0.7530143465679665,1.6011048902851606,-0.1170280981764892,0.0,-7.487103704105058,-0.3200674268923558,0.19798919619637229,-68.50727858906367,1.4168844012280308,-54.26765292914571,-0.23982687849574158,2.0883654556906306,0.26060465112174563,0.0,39.41980848294305,1.6851638720324382,-0.5212093022434913,0.0,77.60664917818875,82.11985233193714,-8.548890657694562,-7.913699405381728,47.91425715310632,0.26060465112174563,-7.16885108372527,27.633707468302113,0.9309233916760223,79.42662059590066,87.6710435754048,573.7519697847106,49.413446916258614,37.30693638466083,59.73231828703784,-67.03782975004516,1.0429097585529234e-09,-124.4433104896653,4.519086357789225,23.909426729361503,-5.123475223064052,1.6016699855689753,-0.5249636328413352,-2.2595431788946123,-5.474027854359954,22.500117438000288,0.26060465112174563,1.1297715894473062,1.6016699855689753,-0.5249636328413352,-0.46546169583801117,2.9409709070016667,1.9282613266560569,-570.2641099294401,-5.5266810556016415,4.376120243295433
0.6186121530382596,1.616521749675604,0.622554018022033,0.3798408521026186,0.4127303164561098,-0.7531925818149536,1.6012438501952964,-0.1170707613734841,0.0,-7.489221454923355,-0.32002623158540816,0.19797211614977006,-66.92542623379673,1.4183120598010381,-54.32162097205718,-0.23983229273009152,2.089420295554464,0.26059876794964315,0.0,39.433470168315594,1.6850543053170552,-0.5211975358992863,0.0,77.57602678662099,81.55798065591836,-8.546276281968346,-7.915873259526101,47.9403958034451,0.26059876794964315,-7.166092311805553,27.405874130852443,0.9312929841585633,79.45317334672664,87.61621436248025,571.5267217755481,48.376018448106265,37.340148702196,59.79068347476922,-67.09934853175059,1.5580070567011717e-10,-121.82253051982632,4.521229026771039,23.934866053236938,-5.125732549507614,1.601140821282786,-0.5251500196287601,-2.2606145133855193,-5.477219441489503,22.271239873037437,0.26059876794964315,1.1303072566927597,1.601140821282786,-0.5251500196287601,-0.46564649207928166,2.942607989031548,1.9865729204886624,-565.991168465408,-5.494719965157805,4.368701530250244
0.6186384096024006,1.616453140442251,0.6226057001034583,0.3798166556472381,0.4126853815269889,-0.7533708735268991,1.6013809520994204,-0.1171134408534308,0.0,-7.491303513154291,-0.3199850358676615,0.19795503368573722,-65.3639411696704,1.419731510236427,-54.37519697133104,-0.23983770996840034,2.090467223797058,0.26059288177924417,0.0,39.4469457951947,1.684944728515822,-0.5211857635584883,0.0,77.54563757346904,80.99776867597285,-8.54369925171548,-7.9180370988131275,47.966372511657234,0.26059288177924417,-7.163364240090077,27.16704137672368,0.9316591993677681,79.47932400562455,87.56164761611063,568.8265394337941,47.288977263678156,37.37315002775112,59.848650574394576,-67.16044497025375,6.994902435053518e-10,-119.2061704336901,4.523356856557069,23.960122259672374,-5.1279758574048,1.6006142437730322,-0.5253356062307155,-2.2616784282785347,-5.480393853327283,22.027998596102634,0.26059288177924417,1.1308392141392674,1.6006142437730322,-0.5253356062307155,-0.46582959968388404,2.9442349776927297,2.0503658382906487,-561.619988970514,-5.460415916714575,4.359607183884662
0.6186646661665416,1.616384537032546,0.622657390031392,0.3797924578307697,0.4126404384249736,-0.7535492217163733,1.601516202352492,-0.1171561366214581,0.0,-7.493348969025061,-0.3199438397416319,0.19793794880579818,-63.81857990638355,1.4211424453738255,-54.42836871223443,-0.23984313020957992,2.0915060212537258,0.2605869926121553,0.0,39.460230532357066,1.6848351416404086,-0.5211739852243106,0.0,77.51548799606672,80.43925462624068,-8.541160624750598,-7.92019067228456,47.992182215255234,0.2605869926121553,-7.160667685350056,26.919894878634924,0.9320219573769329,79.50506151247689,87.50734998523953,565.6303578637107,46.16425813666489,37.40593144820186,59.9062052783819,-67.22110386606344,1.5001724307239783e-09,-116.59434967858488,4.525469293139797,23.985189593695747,-5.130204669694245,1.6000900322473222,-0.5255203448907406,-2.2627346465698985,-5.483550413058485,21.773720301720093,0.2605869926121553,1.1313673232849493,1.6000900322473222,-0.5255203448907406,-0.46601097868846647,2.945851624323748,2.118381193350085,-557.1774841994467,-5.424324067957146,4.349168038214628
0.6186909227306826,1.616315939445748,0.6227090878081911,0.3797682586528683,0.4125954871573675,-0.7537276263965298,1.601649607366504,-0.1171988486828801,0.0,-7.4953568203786,-0.31990264320983913,0.19792086151147972,-62.291395346545784,1.4225445284886318,-54.48112280764986,-0.2398485534525381,2.092536446970699,0.2605811004499874,0.0,39.47331906039735,1.6847255447025127,-0.5211622008999748,0.0,77.48558513795894,79.88245576507212,-8.53866156103019,-7.922333703261112,48.01781936398341,0.2605811004499874,-7.158003545290351,26.66322292889534,0.9323811702449475,79.53037369521348,87.4533287697864,562.4260040235013,44.99635614655982,37.438483190185956,59.963331901958796,-67.28130855447083,1.285535233819246e-09,-113.98718860358366,4.527565727963998,24.01006174928992,-5.132418461838204,1.599568573468211,-0.5257041832136214,-2.263782863981999,-5.4866883774678135,21.506798092093778,0.2605811004499874,1.1318914319909994,1.599568573468211,-0.5257041832136214,-0.46619058512247374,2.9474576552658274,2.191208617780871,-552.6512482567133,-5.38618290371751,4.3371399585023545
0.6187171792948237,1.6162473476811154,0.6227607934362119,0.37974405811319,0.412550527731488,-0.7539060875682905,1.6017811736109997,-0.1172415770392114,0.0,-7.497326085905143,-0.3198614462748086,0.19790377180431237,-60.78194349750484,1.4239374292770455,-54.53344611289846,-0.23985397969617886,2.0935582649180833,0.26057520529435557,0.0,39.48620617703981,1.6846159377138576,-0.5211504105887111,0.0,77.455935920506,79.32740846873313,-8.536203198057137,-7.924465920394637,48.04327850364397,0.26057520529435557,-7.155372697304702,26.39735939795217,0.9327367517655252,79.55524865141886,87.39959109499206,558.8448285741629,43.786830534458915,37.47079565662335,60.0200150430041,-67.3410426725913,8.446363608527463e-10,-111.38481074898787,4.529645564714655,24.034732533933244,-5.134616720103144,1.5990502485706317,-0.5258870698224642,-2.2648227823573275,-5.489807017848264,21.227762197459576,0.26057520529435557,1.1324113911786637,1.5990502485706317,-0.5258870698224642,-0.4663683758827626,2.9490528025596503,2.2686848558601085,-548.0452192337157,-5.346073665750685,4.323781917541942
0.6187434358589647,1.6161787617379075,0.6228125069178095,0.3797198562113915,0.4125055601546677,-0.7540846052300052,1.6019109076127114,-0.1172843216911698,0.0,-7.4992557553906884,-0.3198202489390715,0.1978866796858305,-59.29132119830052,1.4253208089649814,-54.58532509633937,-0.23985940893940133,2.094571232149135,0.2605693071468802,0.0,39.49888652823598,1.6845063206861974,-0.5211386142937604,0.0,77.42654761285448,78.77409448203223,-8.533786717734484,-7.926587051796433,48.068554052922636,0.2605693071468802,-7.1527760621366285,26.12168738260238,0.9330886136471972,79.57967414678295,87.34614444858892,554.7645816990293,42.53292664516169,37.50285896529844,60.07623884317273,-67.40028937318121,1.3923724395681347e-09,-108.78733901674391,4.531708189666949,24.059195572806214,-5.136798914413375,1.5985350587995515,-0.5260689517194799,-2.2658540948334744,-5.492905584069944,20.935831169904738,0.2605693071468802,1.1329270474167372,1.5985350587995515,-0.5260689517194799,-0.4665443068235986,2.9506367896475942,2.3510704320431604,-543.3534034994475,-5.303876593410027,4.308835862961319
0.6187696924231058,1.616110181615383,0.6228642282553397,0.3796956529471296,0.4124605844342511,-0.7542631793961103,1.602038815954314,-0.1173270826444796,0.0,-7.501144933390943,-0.3197790512051632,0.19786958515757141,-57.812869771989355,1.4266943610070326,-54.636747592301866,-0.23986484118110094,2.0955751317762177,0.2605634060091855,0.0,39.51135535164601,1.68439669363131,-0.521126812018371,0.0,77.39742622646722,78.22258631281754,-8.531413140053592,-7.928696832807246,48.093640883840806,0.2605634060091855,-7.150214405058504,25.840390984526096,0.933436675854228,79.60363926762729,87.29299497236262,550.6066607961784,41.25440645320834,37.53466423113503,60.13198904209031,-67.45903351311392,1.4278107585141697e-09,-106.19490329697727,4.5337530540388915,24.083445131492034,-5.138964574439011,1.5980231258320114,-0.5262497817721182,-2.2668765270194458,-5.495983404399216,20.636141000965583,0.2605634060091855,1.1334382635097229,1.5980231258320114,-0.5262497817721182,-0.466718337927114,2.952209371483162,2.436223826985704,-538.6208665089796,-5.260487965330599,4.291776251995174
0.6187959489872468,1.6160416073128006,0.6229159574511577,0.3796714483200621,0.4124156005775952,-0.754441810071257,1.6021649052759657,-0.117369859901825,0.0,-7.502993682421836,-0.3197378530756243,0.19785248822107582,-56.32574014463837,1.4280580798340976,-54.687713288122914,-0.23987027642016934,2.0965699705431518,0.2605575018828999,0.0,39.52361293691324,1.6842870565609984,-0.5211150037657998,0.0,77.3685704132835,77.67294700773756,-8.52908232640322,-7.930795224261383,48.118538589993264,0.2605575018828999,-7.1476875523244425,25.566450904498343,0.9337809401291519,79.62714462263116,87.24014106179615,546.5618886604611,40.009715401384554,37.5662112394661,60.18726527205612,-67.51727474355228,1.0958416396533721e-09,-103.60766333470924,4.5357801672557665,24.107481040855802,-5.141113716529265,1.5975146106486184,-0.5264295603239129,-2.2678900836278832,-5.499040483559943,20.345277215742662,0.2605575018828999,1.1339450418139416,1.5975146106486184,-0.5264295603239129,-0.46689047006457596,2.953770559778144,2.517937398839765,-533.979099076476,-5.21864378998466,4.274564099777454
0.6188222055513878,1.6159730388294198,0.6229676945076185,0.3796472423298465,0.4123706085920722,-0.754620497259488,1.602289182273381,-0.1174126534657051,0.0,-7.504803395324928,-0.31969665455300067,0.197835388877888,-54.820373044609134,1.4294123858235555,-54.73823836227981,-0.23987571465549326,2.097556065848809,0.2605515947696572,0.0,39.535666582382014,1.6841774094870978,-0.5211031895393144,0.0,77.33997029124986,77.12512485516973,-8.526792714387456,-7.932882588737915,48.14325372493908,0.2605515947696572,-7.145194246320955,25.305882386048165,0.9341215254581751,79.65020688682549,87.18757212591835,542.790810135843,38.82435794328456,37.59751183308844,60.24208649055304,-67.57503329350305,6.389235807091609e-10,-101.02581298861088,4.537790313941704,24.131310875347626,-5.143247023957316,1.5970092708499448,-0.5266083525613103,-2.268895156970852,-5.502077766204969,20.071138153860336,0.2605515947696572,1.134447578485426,1.5970092708499448,-0.5266083525613103,-0.46706076272908753,2.9553207182572248,2.5935520230755293,-529.4842612228947,-5.179580573891425,4.259655809898285
0.6188484621155289,1.6159044761644998,0.6230194394270766,0.3796230349761418,0.4123256084850662,-0.7547992409620594,1.6024116536989423,-0.1174554633377543,0.0,-7.506575430866957,-0.3196554556398432,0.19781828712955563,-53.29989412427203,1.4307576942900635,-54.788338625794374,-0.23988115588595596,2.098533727574305,0.26054568467109473,0.0,39.54752341068903,1.6840677524214653,-0.5210913693421895,0.0,77.31161713333795,76.57915810278656,-8.524542863858997,-7.9349593273059265,48.16779290571309,0.26054568467109473,-7.142733373981018,25.056851804496766,0.9344585504937112,79.6728423859851,87.13527880480389,539.0164416991624,37.68978454254208,37.628577573000065,60.296471215089966,-67.63232892039002,7.625224895946303e-10,-98.44954599373628,4.539784259401385,24.154942037995745,-5.145365157366512,1.5965069362902415,-0.5267862212978806,-2.2698921297006924,-5.505096173969278,19.811513093258718,0.26054568467109473,1.1349460648503462,1.5965069362902415,-0.5267862212978806,-0.4672292752468556,2.9568601990810834,2.664017267613216,-525.1168037876672,-5.142904130966312,4.247405817427171
0.6188747186796699,1.6158359193173002,0.6230711922118857,0.3795988262586071,0.4122806002639759,-0.7549780411831389,1.602532326361342,-0.1174982895205167,0.0,-7.508311158630093,-0.31961425633870805,0.19780118297762986,-51.763578370443014,1.4320944238840356,-54.83803007451422,-0.23988660011043608,2.0995032683801083,0.26053977158885494,0.0,39.55919060117634,1.6839580853759875,-0.5210795431777099,0.0,77.28350208603399,76.03507115917245,-8.522331317321731,-7.937025841591581,48.1921628168037,0.26053977158885494,-7.140303806239979,24.819905868115356,0.9347921347800573,79.69506756431686,87.08325161270285,535.3701465946601,36.608834462101576,37.659420142854515,60.350438170947825,-67.68918159973482,1.6766428245773568e-09,-95.87904725598683,4.541762775344522,24.17838201975384,-5.147468783541711,1.5960070014275616,-0.5269632299352114,-2.270881387672261,-5.508096636655366,19.567158875270998,0.26053977158885494,1.1354406938361306,1.5960070014275616,-0.5269632299352114,-0.46739606739002865,2.9583893580279828,2.729006743051648,-520.8832138118818,-5.108746325402043,4.237647690657879
0.6189009752438109,1.6157673682870806,0.6231229528643999,0.3795746161769016,0.4122355839362125,-0.7551568979444505,1.6026512071240944,-0.1175411320220046,0.0,-7.510011957785491,-0.31957305665215613,0.19778407642366508,-50.211660429286155,1.4334229958371427,-54.88732885133092,-0.2398920473278082,2.1004650030180034,0.26053385552458463,0.0,39.570675373076504,1.6838484083625782,-0.5210677110491693,0.0,77.25561620874488,75.49287189303737,-8.520156603657558,-7.93908253378941,48.21637019896112,0.26053385552458463,-7.1379044024423015,24.594994008242455,0.9351223985676005,79.71689894730675,87.03148097665014,532.2135462434157,35.58101616009853,37.69005132096344,60.40400624611112,-67.74561147823675,6.397549157100002e-10,-93.31450201689862,4.543726638167119,24.201638381365335,-5.149558573740975,1.5955096078593618,-0.5271394422678117,-2.2718633190835593,-5.511080090153249,19.337897730037035,0.26053385552458463,1.1359316595417797,1.5955096078593618,-0.5271394422678117,-0.46756119928380024,2.959908553573398,2.788594588205295,-516.7815803122837,-5.07707195343336,4.230389636739397
0.618927231807952,1.6156988230731004,0.6231747213869732,0.3795504047306856,0.4121905595092011,-0.7553358112261787,1.6027683029070756,-0.1175839908373038,0.0,-7.51167919714564,-0.3195318565827538,0.19776696746921932,-48.64434735900183,1.4347438301217785,-54.936251089988126,-0.23989749753694284,2.1014192453799514,0.26052793647993494,0.0,39.58198492230538,1.6837387213931776,-0.5210558729598699,0.0,77.22795059721547,74.95259018121882,-8.518017256787504,-7.94112980490432,48.24042179182396,0.26052793647993494,-7.135534026239464,24.38208236834558,0.9354494617884308,79.73835300309474,86.97995738329438,528.8364523912674,34.606542390190924,37.72048286856646,60.45719431208768,-67.80163867896201,1.88025950365045e-09,-90.75609049021936,4.5456766215965425,24.22471868152702,-5.151635197149815,1.5950144582662094,-0.527314921858496,-2.2728383107982713,-5.5140474675222055,19.12383980264908,0.260527936479935,1.1364191553991356,1.5950144582662094,-0.527314921858496,-0.4677247308942154,2.9614181434945337,2.8427410833090168,-512.8126270993778,-5.047895846136215,4.22563005080966
0.618953488372093,1.6156302836746197,0.6232264977819578,0.3795261919196196,0.4121455269903795,-0.75551478105373,1.602883620684492,-0.1176268659755807,0.0,-7.5133142536548965,-0.3194906561330721,0.1977498561158538,-47.061984340444916,1.4360573481167744,-54.98481300795976,-0.2399029507367064,2.1023663102940193,0.2605220144565616,0.0,39.593126457387626,1.6836290244797516,-0.5210440289131232,0.0,77.20049636807391,74.41422275093363,-8.515911809358208,-7.9431680590785305,48.264324382619215,0.2605220144565616,-7.133191543314754,24.18105021805409,0.9357734448511231,79.75944622108783,86.92867133780068,525.7604911158696,33.68430871684569,37.750726594563424,60.510021327364164,-67.85728341756152,2.0303865255755227e-09,-88.2039865662473,4.547613501186419,24.24763051822533,-5.153699324452734,1.5945209210854354,-0.5274897323838945,-2.2738067505932094,-5.516999704442469,18.924740348415906,0.26052201445656153,1.1369033752966047,1.5945209210854354,-0.5274897323838945,-0.46788672242556156,2.9629184866769807,2.8915829227979697,-508.9731189827497,-5.021165907927107,4.223544430897684
0.6189797449362341,1.615561750090898,0.6232782820517081,0.3795019777433646,0.4121004863871995,-0.7556938074301822,1.602997167485744,-0.1176697574390547,0.0,-7.514918500835674,-0.31944945530568736,0.19773274236513327,-45.46330952168786,1.4373639712990816,-55.03303086844558,-0.23990840692596083,2.1033065127843815,0.26051608945612476,0.0,39.604107186466734,1.6835193176342955,-0.5210321789122495,0.0,77.1732447012456,73.87775247666904,-8.513838802845173,-7.945197703102889,48.288084793480905,0.26051608945612476,-7.130875826466733,23.992768584175565,0.936094468209515,79.78019508346952,86.87761342890217,523.0272225916874,32.8187103349748,37.780794330656214,60.56250629740337,-67.91256595503678,1.4678604998152878e-09,-85.65836601775621,4.549538052491341,24.270381512643784,-5.155751626649121,1.5940292254534936,-0.5276639375155553,-2.2747690262456706,-5.519937737002216,18.741628300483082,0.26051608945612476,1.1373845131228353,1.5940292254534936,-0.5276639375155553,-0.4680472341047575,2.964409942547327,2.9346076037251168,-505.2726475721455,-4.997074602654479,4.223581222835461
0.6190060015003751,1.615493222321196,0.6233300741985759,0.3794777622015823,0.4120554377071271,-0.7558728903529813,1.6031089503953826,-0.117712665228195,0.0,-7.516493104736952,-0.31940825410318163,0.19771562621862623,-43.86280774149778,1.4386640507839212,-55.080918418212846,-0.2399138661035639,2.1042401198689458,0.26051016148028955,0.0,39.61493323001037,1.6834096008688322,-0.5210203229605791,0.0,77.14618724012807,73.34332279036458,-8.511796916350757,-7.947219038223637,48.31170858892057,0.26051016148028955,-7.12858581082304,23.80835668698577,0.9364126321245354,79.8006135242965,86.82677473532347,520.1351052325494,31.971506116893327,37.81069605822047,60.61466527161265,-67.96750340142673,1.5067804781665473e-09,-83.11939045432368,4.55145093076821,24.2929781055356,-5.157792676615842,1.5935389630773689,-0.5278375914664234,-2.275725465384105,-5.52286235572409,18.562973428479204,0.2605101614802895,1.1378627326920525,1.5935389630773689,-0.5278375914664234,-0.4682063160622677,2.965892819057889,2.975858804094009,-501.6264650268329,-4.973777550716542,4.223004359496669
0.6190322580645161,1.6154247003647733,0.6233818742249139,0.3794535452939345,0.41201038095764,-0.7560520298326082,1.6032189765517912,-0.1177555893475327,0.0,-7.51803771110331,-0.31936705252814085,0.19769850767790398,-42.280534291926465,1.4399574508666184,-55.128470480058844,-0.23991932826836948,2.105167042716242,0.26050423053072497,0.0,39.625602687675766,1.6832998741954086,-0.5210084610614499,0.0,77.11932565407383,72.8108581659925,-8.509786485139857,-7.949231918489862,48.335193404027955,0.26050423053072497,-7.126321703475964,23.61546461181107,0.9367279031581148,79.82069711086717,86.7761568831172,517.1382027036207,31.086766396390324,37.8404279160787,60.666492115897526,-68.02208924897039,1.272944416541577e-09,-80.58718674970562,4.55335190299686,24.315417850259138,-5.159822281439276,1.5930502801706907,-0.5280106739024276,-2.27667595149843,-5.525773273495509,18.372997955314492,0.26050423053072497,1.138337975749215,1.5930502801706907,-0.5280106739024276,-0.4683639515790574,2.9673670200260864,3.0212649355712244,-497.9089395262089,-4.94866978793768,4.220152777039313
0.6190585146286571,1.6153561842208906,0.6234336821330735,0.3794293270200842,0.4119653161462306,-0.7562312258662915,1.6033272531482023,-0.1177985297974751,0.0,-7.519551279344454,-0.31932585058315727,0.19768138674454186,-40.71930701027071,1.4412438212197403,-55.17567332094995,-0.239924793419227,2.106087032117009,0.26049829660910484,0.0,39.63611005026231,1.6831901376261014,-0.5209965932182097,0.0,77.09266717702518,72.28035176691301,-8.507808709587325,-7.95123605241994,48.35853353054782,0.26049829660910484,-7.1240844225961855,23.412402401078843,0.9370401898691972,79.84043320623519,86.72576734004997,513.5978861160243,30.155998114863934,37.86997978606438,60.717970667168544,-68.0763063135049,2.105693397425057e-09,-78.06186610407411,4.55524033585298,24.337694281631116,-5.161839897389261,1.5925633744633165,-0.5281831302164732,-2.27762016792649,-5.528669717229373,18.16969202858558,0.26049829660910484,1.138810083963245,1.5925633744633165,-0.5281831302164732,-0.4685200949345986,2.9688322640796927,3.071770898899068,-494.1008229410645,-4.921380844048089,4.21580613001455
0.6190847711927981,1.6152876738888082,0.6234854979254066,0.3794051073796943,0.4119202432804051,-0.7564104784697423,1.6034337874309557,-0.1178414865841908,0.0,-7.521032775399361,-0.31928464827082775,0.19766426342011845,-39.178302395891826,1.4425228146342182,-55.22251322365169,-0.23993026155498154,2.106999839586132,0.26049235971710777,0.0,39.64644982849099,1.6830803911730146,-0.5209847194342155,0.0,77.06621927140961,71.75190688092586,-8.505864800839968,-7.953231162853713,48.38172332460306,0.26049235971710777,-7.121874913646394,23.19973634764951,0.9373494021391794,79.85980924642496,86.67561380542543,509.7215617937818,29.181852635103716,37.89934155892926,60.76908477697336,-68.13013742959123,2.2474040406450513e-09,-75.54354043332434,4.557115597710289,24.35980094066381,-5.1638449795134855,1.5920781804384865,-0.5283549056138779,-2.2785577988551444,-5.5315509155593245,17.95371971320484,0.26049235971710777,1.1392788994275722,1.5920781804384865,-0.5283549056138779,-0.4686747010695897,2.970288269190889,3.1271365570695195,-490.208380352109,-4.892020960540658,4.210082228069769
0.6191110277569393,1.6152191693677864,0.6235373216042652,0.3793808863724281,0.4118751623676819,-0.7565897876549482,1.6035385867001333,-0.1178844597126928,0.0,-7.522481157609972,-0.31924344559375395,0.19764713770621553,-37.65841274101882,1.4437940803777343,-55.2689763494276,-0.23993573267447416,2.1079052146991337,0.2604864198564165,0.0,39.65661649425606,1.6829706348482782,-0.520972839712833,0.0,77.0399893523913,71.2255132696077,-8.503955973087306,-7.955216965291665,48.404757068017844,0.2604864198564165,-7.119694116672837,22.97696835243085,0.9376554487594978,79.87881257370343,86.62570392167098,505.9880639382836,28.161941906874873,37.92850303487165,60.819818152189804,-68.18356527906899,5.627391885809629e-10,-73.03232536988868,4.558977051996174,24.38173131078039,-5.165836979433444,1.591595272734598,-0.5285259449613801,-2.279488525998087,-5.534416090774569,17.72433430103798,0.2604864198564165,1.1397442629990435,1.591595272734598,-0.5285259449613801,-0.4688277243797489,2.971734751529644,3.187613343883876,-486.22601507937264,-4.860473955932364,4.202769309322431
0.6191372843210803,1.6151506706570864,0.623589153172,0.3793566639979499,0.4118300734155932,-0.7567691534092261,1.6036416583090494,-0.1179274491803104,0.0,-7.5238953819712355,-0.319202242554543,0.1976300096044185,-36.15739494913534,1.4450572678101397,-55.31504883441602,-0.23994120677654185,2.10880290690036,0.26048047702871846,0.0,39.66660452305854,1.6828608686640498,-0.5209609540574369,0.0,77.0139848289458,70.70123142858375,-8.502083437694024,-7.957193175162628,48.42762902974377,0.26048047702871846,-7.117542971035946,22.74554408561927,0.9379582386163272,79.89743054762718,86.57604532467352,501.589491922447,27.103003525960695,37.95745399462617,60.87015446913176,-68.23657251116894,3.1807445566300885e-11,-70.52833912557271,4.560824061728161,24.403478863601613,-5.167815348005748,1.59111508104013,-0.5286961930202044,-2.2804120308640803,-5.537264464323933,17.483442196249555,0.26048047702871846,1.1402060154320401,1.59111508104013,-0.5286961930202044,-0.4689791193081636,2.9731714268665352,3.2524925480375817,-482.1692795294992,-4.82705409440289,4.194114426199632
0.6191635408852213,1.6150821777559687,0.6236409926309614,0.3793324402559246,0.4117849764316866,-0.7569485757328938,1.6037430096639986,-0.1179704549884261,0.0,-7.5252744828811835,-0.31916103915580785,0.19761287911631675,-34.680872502705895,1.4463120501375286,-55.360717742539116,-0.2399466838600168,2.1096926833613043,0.2604745312357059,0.0,39.676408793143125,1.682751092632516,-0.5209490624714118,0.0,76.9882125657264,70.17903674627554,-8.50024832112291,-7.959159528460763,48.450333857859356,0.2604745312357059,-7.115422347781434,22.502043545502946,0.9382576871361671,79.9156514485387,86.52664506617157,496.60179777502526,25.98944819921408,37.98618489394531,60.92007848746897,-68.28914293067908,1.4542465009981242e-09,-68.03170114357903,4.562656034010139,24.425037505615123,-5.169779574348373,1.5906370897129387,-0.5288655982663367,-2.2813280170050696,-5.540095310843698,17.22673206959403,0.2604745312357059,1.1406640085025348,1.5906370897129387,-0.5288655982663367,-0.46912884356808354,2.9745980312107214,3.323405056162854,-478.0036074990674,-4.791051384081997,4.1837227914477015
0.6191897974493623,1.6150136906636945,0.6236928399834994,0.3793082151460173,0.4117398714235211,-0.7571280546590624,1.603842648224305,-0.1180134771486481,0.0,-7.526617112006766,-0.31911983540016575,0.19759574624350246,-33.223411551165064,1.4475579774617273,-55.405965264516105,-0.23995216392372753,2.110574220338021,0.26046858247907523,0.0,39.68602214025032,1.682641306765889,-0.5209371649581505,0.0,76.96268228685743,69.6589775340968,-8.498452209307295,-7.961115663913693,48.47286422845807,0.26046858247907523,-7.113333483177995,22.249885933453292,0.9385536762196938,79.93345890005234,86.47751317955985,491.8176056859447,24.8370237953705,38.01468262471055,60.96956925222224,-68.34125426354856,1.55964130499342e-10,-65.54252786533486,4.564472149060203,24.44639885264482,-5.171728950218725,1.5901619483377967,-0.5290340899208841,-2.2822360745301014,-5.542907629129177,16.95862775464659,0.26046858247907523,1.1411180372650507,1.5901619483377967,-0.5290340899208841,-0.4692768381098469,2.9760141962510613,3.398670629623468,-473.7646488941107,-4.7532008403242445,4.171964918339394
0.6192160540135033,1.6149452093795245,0.623744695231965,0.3792839886678937,0.4116947583986702,-0.7573075901666468,1.6039405815011012,-0.1180565156556954,0.0,-7.527923353105422,-0.3190786312902393,0.1975786109875715,-31.75583462885067,1.4487950559043128,-55.450791575964296,-0.2399576469664979,2.111447531059827,0.26046263076052767,0.0,39.695444988044635,1.6825315110764085,-0.5209252615210553,0.0,76.93739322499398,69.14114609601785,-8.496695007643723,-7.963061589044193,48.495220122337656,0.26046263076052767,-7.1112762764110045,22.00720947631824,0.9388462121247375,79.9508538382281,86.42864870247443,486.9843574492597,23.72746989416738,38.042947216170475,61.01862687992017,-68.39290666109824,4.998170766157273e-10,-63.06096393022322,4.566272427409833,24.467562970044472,-5.173663497843738,1.5896898595261866,-0.5292016683702265,-2.2831362137049167,-5.54570143808829,16.70207141633333,0.2604626307605277,1.1415681068524584,1.5896898595261866,-0.5292016683702265,-0.46942310606236876,2.9774199398190944,3.4696154777515344,-469.6346101098432,-4.717297553905268,4.160883985673127
0.6192423105776445,1.6148767339027197,0.6237965583787071,0.3792597608212195,0.4116496373647211,-0.7574871822721205,1.6040368170576766,-0.1180995705159982,0.0,-7.529194944820307,-0.31903742682865627,0.19756147335012328,-30.264566457806126,1.4500238160187795,-55.495217549833235,-0.23996313298714755,2.112313015832804,0.26045667608176926,0.0,39.70468646070792,1.6824217055763444,-0.5209133521635385,0.0,76.9123328831895,68.62544274366718,-8.494974733275566,-7.96499775099386,48.51741000326748,0.26045667608176926,-7.109249132802024,21.782513271204802,0.9391354442652915,79.96785704174222,86.38003836224406,482.41936381253936,22.69851801259455,38.0709938060264,61.06727572684111,-68.44412607502507,5.791527257770213e-10,-60.58718176918162,4.568057854530767,24.48853964581643,-5.175584077706603,1.5892201857824915,-0.5293684156440432,-2.2840289272653833,-5.54847792867539,16.467968503903826,0.2604566760817692,1.1420144636326917,1.5892201857824915,-0.5293684156440432,-0.46956772213264575,2.9788157230364836,3.5321727168665498,-465.6969418238977,-4.685130970795742,4.151709545664111
