u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6182970742685672,1.6173455149904754,0.6219344442145177,0.3801311035283609,0.4132688954788825,-0.7510574845185894,1.5994519433748282,-0.1165598770215018,0.0,-4.686658599083582,-0.32052054744168057,0.19817691672615056,-147.0177268373094,-0.6750555590893716,-51.5642793551235,-0.23976752048628003,1.431967204947094,0.26066916767225934,0.0,24.65811692640884,1.6863684369241156,-0.5213383353445187,0.0,36.84260214816554,88.40247200910464,-6.504419873326873,-5.956306918142716,37.290918645117515,0.26066916767225934,-5.485589062813174,-9.895414946125399,0.9266345050421714,32.07303676675151,37.24150262382685,595.3841998066086,-51.45662008035848,36.9277868893549,59.06422050471019,-63.727521213793665,-1.0658141036401503e-14,-153.52032956710065,2.8833051848608426,23.617595567544523,-5.097719745059216,5.594520332514462,-0.5525829600005698,-1.4416525924304213,-3.488413011968591,-89.86449012886808,0.26066916767225934,0.7208262962152107,5.594520332514462,-0.5525829600005698,-0.4633172525210857,2.9222963846387064,46.079237811972625,-619.2271585314661,-5.899715202321521,4.465302196549576
0.6183233308327082,1.617276835815463,0.6219860323217381,0.3801069233789899,0.4132240591894551,-0.7512350989350095,1.599611744185103,-0.1166023612739276,0.0,-4.684993610992998,-0.3204793568180997,0.1981598633708914,-144.901968034737,-0.6769781329053952,-51.61891950092984,-0.23977290160643697,1.431959153766981,0.260663317586186,0.0,24.650924899475033,1.6862589819157918,-0.521326635172372,0.0,36.8162292574593,87.82405621671663,-6.4979504131451975,-5.955140277383676,37.31375065713462,0.260663317586186,-5.479831372365036,-9.84194302265787,0.9270415940127085,32.036239009019425,37.21048837359607,593.6672098532604,-51.68056147406951,36.96331868868706,59.12695867848052,-63.789399924924346,-3.552713678800501e-15,-150.86103362800665,2.882896201312949,23.645044375011185,-5.100132549404833,5.601085792418945,-0.5528102943004137,-1.4414481006564746,-3.4882966482733258,-89.17871704575876,0.260663317586186,0.7207240503282373,5.601085792418945,-0.5528102943004137,-0.46352079700635423,2.9240453010609597,45.792179132204,-614.5116637767522,-5.861767054352283,4.454792114249863
0.6183495873968492,1.617208162473006,0.6220376282471682,0.3800827418727032,0.4131792146405074,-0.7514127697551568,1.5997696209212409,-0.1166448617770649,0.0,-4.683328841598794,-0.320438165756382,0.19814280758166203,-142.7877491920218,-0.6788820938927778,-51.673182695989276,-0.2397782857422524,1.4319510067166057,0.26065746448443555,0.0,24.643733196217212,1.6861495166949871,-0.5213149289688711,0.0,36.7901164378538,87.24696676687708,-6.49154724003943,-5.953987650737725,37.336452671503,0.26065746448443555,-5.47412902428913,-9.78864405458479,0.927445155451029,31.99966577549554,37.17971189982069,592.0611311376606,-51.87929969427068,36.99863017700053,59.18928457286532,-63.85087185351078,3.552713678800501e-15,-148.2044248880835,2.8824905716015214,23.672304835933048,-5.10253058710571,5.6076128665353115,-0.5530363924003466,-1.4412452858007607,-3.4881843876264136,-88.52981174247594,0.26065746448443555,0.7206226429003804,5.6076128665353115,-0.5530363924003466,-0.4637225777255145,2.925783710981856,45.52058711972465,-610.018116483018,-5.828123692650956,4.446343018330288
0.6183758439609902,1.617139494962362,0.6220892319931678,0.3800585590091505,0.4131343618391856,-0.7515904969870311,1.5999255792961835,-0.1166873785345828,0.0,-4.681664293726668,-0.320396974258988,0.19812574935994934,-140.67526252695745,-0.6807682574495972,-51.727089371938156,-0.23978367289268313,1.4319427643012868,0.2606516083685661,0.0,24.636541831512616,1.6860400412730816,-0.5213032167371322,0.0,36.764250202529915,86.6712780052311,-6.4852068846969955,-5.9528482505575075,37.359031765239976,0.2606516083685661,-5.468479192954119,-9.735519949626749,0.9278453489452141,31.963307717895173,37.14916119103844,590.4316705426832,-52.070986610299286,37.033737461596345,59.251223861747306,-63.911962654378684,3.552713678800501e-15,-145.5507314530926,2.8820882843751563,23.699387165253476,-5.1049147849529195,5.614103905768347,-0.553261364211193,-1.4410441421875781,-3.4880762175587585,-87.89334021829333,0.2606516083685661,0.7205220710937891,5.614103905768347,-0.553261364211193,-0.46392267447260704,2.927512102843077,45.25445503418581,-605.6041357884632,-5.795842845431334,4.438696926939427
0.6184021005251312,1.6170708332827874,0.6221408435620962,0.3800343747879818,0.4130895007926498,-0.7517682806450432,1.60007962508198,-0.1167299115521454,0.0,-4.679999970101594,-0.3203557823283827,0.19810868870724357,-138.56462894375576,-0.6826364946930514,-51.78063503567372,-0.23978906305668152,1.4319344270127037,0.2606457492401403,0.0,24.629350819712126,1.68593055566148,-0.5212914984802806,0.0,36.738632824237555,86.09708659219835,-6.478929955293129,-5.951722228779571,37.381486272358494,0.2606457492401403,-5.462882356835263,-9.68257224953496,0.928242147739403,31.92716618419757,37.11883810181623,588.7442810873931,-52.271523683565725,37.06863715967731,59.31277104875642,-63.97266681193185,-1.4210854715202004e-14,-142.9000914958428,2.8816893281758453,23.72628911556687,-5.107284972617944,5.620558591322429,-0.553485189260107,-1.4408446640879227,-3.4879721254671985,-87.2476687413546,0.2606457492401403,0.7204223320439613,5.620558591322429,-0.553485189260107,-0.4641210738697015,2.9292303881635413,44.98490218923721,-601.1444304046964,-5.762319870107899,4.430554272740215
0.6184283570892724,1.6170021774335397,0.6221924629563136,0.3800101892088471,0.4130446315080719,-0.7519461207436229,1.6002317641100396,-0.1167724608354269,0.0,-4.678335873434058,-0.3203145899670361,0.19809162562503807,-136.4559666704177,-0.6844866756003922,-51.83381515563463,-0.23979445623319628,1.4319259953534798,0.26063988710072494,0.0,24.622160175094248,1.6858210598716166,-0.5212797742014499,0.0,36.71326682873732,85.52429348739234,-6.472717109089507,-5.95060975227425,37.403814567677706,0.26063988710072494,-5.457339034647491,-9.629801878265901,0.9286355248378078,31.89124253394103,37.08874473498078,587.0724298901118,-52.476235678687026,37.10332585397419,59.373920585654766,-64.03297875860699,-7.105427357601002e-15,-140.25264550105254,2.881293691482189,23.75300842022793,-5.109640978031879,5.626976299020796,-0.5537078468478,-1.4406468457410946,-3.4878720986667533,-86.59959729725848,0.26063988710072494,0.7203234228705473,5.626976299020796,-0.5537078468478,-0.4643177624189039,2.930938477659301,44.71471670420368,-596.6778526896115,-5.728385932165319,4.422327497858738
0.6184546136534134,1.6169335274138767,0.6222440901781787,0.3799860022713979,0.4129997539926376,-0.7521240172646564,1.6003820022699866,-0.1168150263799976,0.0,-4.676672006686278,-0.3202733971774236,0.1980745601148297,-134.34939903093803,-0.68631871901502,-51.886626486668234,-0.23979985242117205,1.4319174698281179,0.2606340219518911,0.0,24.614969913265615,1.6857115539149483,-0.5212680439037822,0.0,36.688153782096315,84.9530427048497,-6.466568765046329,-5.949510930766319,37.42601544272169,0.2606340219518911,-5.4518495514029865,-9.577209921227304,0.9290254628753459,31.855537576010356,37.058882333508365,585.0355184405776,-52.68493514548444,37.137801127315036,59.434668528037,-64.09289453059883,-1.0658141036401503e-14,-137.60853719373236,2.880901362724654,23.779543455788204,-5.111982685500493,5.633356803045472,-0.5539293229432005,-1.440450681362327,-3.487776124409036,-85.94889275545577,0.26063402195189106,0.7202253406811635,5.633356803045472,-0.5539293229432005,-0.46451273143767297,2.9326363118372476,44.44379476344163,-592.2010741558921,-5.69394060154778,4.413966161328234
0.6184808702175544,1.616864883223056,0.62229572523005,0.3799618139752858,0.4129548682535454,-0.7523019702252142,1.6005303455102984,-0.1168576081923577,0.0,-4.675008372633442,-0.3202322039620253,0.19805749217811874,-132.24505095665086,-0.6881325360605235,-51.939065575074764,-0.23980525161954952,1.4319088509369111,0.26062815379521426,0.0,24.60778004885255,1.685602037802959,-0.5212563075904285,0.0,36.663295433326624,84.38323956403228,-6.460485386392319,-5.948425885299535,37.4480876289123,0.26062815379521426,-5.446414268122877,-9.524797797599316,0.9294119429680018,31.820052202789913,37.029252303266226,582.8228687028636,-52.89780524162309,37.1720603944433,59.49501066644801,-64.15240989894045,-1.4210854715202004e-14,-134.96790995327527,2.880512330262489,23.805892494527228,-5.114309969991709,5.639699924704851,-0.5541496023913204,-1.4402561651312444,-3.487684189854273,-85.29586968520076,0.2606281537952142,0.7201280825656222,5.639699924704851,-0.5541496023913204,-0.4647059714840009,2.9343238264199814,44.17227288248761,-587.7175859325147,-5.659087439204251,4.405530405998786
0.6185071267816954,1.6167962448603346,0.6223473681142857,0.3799376243201626,0.4129099742980082,-0.7524799796249968,1.6006767998375135,-0.1169002062736162,0.0,-4.67334497412296,-0.32019101032332653,0.19804042181640888,-130.14304565088975,-0.6899280139085375,-51.99112832435765,-0.23981065382726477,1.4319001391871276,0.26062228263227477,0.0,24.600590596865327,1.6854925115471624,-0.5212445652645495,0.0,36.63869398552379,83.81502160393761,-6.454467550436895,-5.947354763931425,37.470029643684036,0.26062228263227477,-5.44103363788428,-9.47256652714396,0.9297949414602602,31.784787578088363,36.999856455328946,580.297682065031,-53.11897849525867,37.20610056317405,59.554941983894146,-64.21151982701353,1.4210854715202004e-14,-132.33090770131415,2.8801265823830766,23.832053487322117,-5.116622678199653,5.646005228841353,-0.5543686666578416,-1.4400632911915383,-3.4875962820704496,-84.63443855826026,0.26062228263227477,0.7200316455957692,5.646005228841353,-0.5543686666578416,-0.4648974707301301,2.936000942369228,43.89764514711728,-583.1929244441625,-5.623081765190605,4.396610632547126
0.6185333833458364,1.616727612324971,0.622399018833244,0.3799134333056813,0.4128650721332513,-0.7526580454782237,1.600821371316926,-0.1169428206293959,0.0,-4.67168181393792,-0.320149816263818,0.19802334903120722,-128.0435042534426,-0.6917050051871492,-52.04280971318777,-0.23981605904325035,1.4318913351000278,0.2606164084646569,0.0,24.59340157197885,1.6853829751590963,-0.5212328169293138,0.0,36.61435207063984,83.2483890654529,-6.448515957167013,-5.9462977409029065,37.49183964443877,0.2606164084646569,-5.435708212158772,-9.420517228644718,0.9301744278409462,31.749745254108934,36.970696956837656,577.895168899267,-53.33561967165314,37.23991781461899,59.61445630372799,-64.2702181184736,-1.0658141036401503e-14,-129.69766972465786,2.879744107326945,23.8580239226117,-5.1189206162569905,5.652272395712752,-0.5545864923779574,-1.4398720536634726,-3.487512388063568,-83.98199512587863,0.2606164084646569,0.7199360268317363,5.652272395712752,-0.5545864923779574,-0.4650872139204731,2.9376675594042982,43.62705965570543,-578.7276110125381,-5.588012661552305,4.388356287363354
0.6185596399099775,1.6166589856162223,0.6224506773892832,0.3798892409314942,0.4128201617665121,-0.7528361677973263,1.6009640660722742,-0.1169854512647682,0.0,-4.670018894874394,-0.32010862178599403,0.19800627382402364,-125.94660016178922,-0.6934641825443641,-52.09412653048913,-0.2398214672664346,1.4318824391784106,0.26061053129394934,0.0,24.586212988940805,1.6852734286503237,-0.5212210625878987,0.0,36.590258622118924,82.68331508050466,-6.442627752563792,-5.9452541722275996,37.51352345458394,0.26061053129394934,-5.4304356704010965,-9.368651922170912,0.9305505340701915,31.714917511084064,36.94176394463722,575.9265620761421,-53.53053300034252,37.27352534425118,59.673574691980335,-64.32852581950839,-1.4210854715202004e-14,-127.0684037500472,2.8793648932422933,23.883812193985097,-5.1212045438884335,5.658503115530165,-0.5548031693054453,-1.4396824466211466,-3.4874324947225324,-83.36154478159396,0.26061053129394934,0.7198412233105733,5.658503115530165,-0.5548031693054453,-0.46527526703509575,2.9393240796927893,43.369905202190886,-574.4548421530027,-5.556646744800385,4.382044897356688
0.6185858964741185,1.6165903647333475,0.6225023437847604,0.3798650471972553,0.4127752432050435,-0.7530143465679665,1.6011048902851606,-0.1170280981764892,0.0,-4.668356219761471,-0.3200674268923558,0.19798919619637229,-123.85250604015917,-0.6952062204316212,-52.14509563352851,-0.23982687849574158,1.4318734519040386,0.26060465112174563,0.0,24.57902486267599,1.6851638720324382,-0.5212093022434913,0.0,36.566402268670956,82.11985233193714,-6.43680003603491,-5.944223394021952,37.53508685613924,0.26060465112174563,-5.425213643671961,-9.316972777758526,0.9309233916760223,31.680296616856936,36.913047264474805,573.7519697847106,-53.71756017281011,37.30693638447377,59.73231828673834,-64.38646404815267,-1.0658141036401503e-14,-124.4433104896653,2.878988928145701,23.90942672924162,-5.123475223068952,5.664699434623754,-0.5550187873717076,-1.4394944640728504,-3.4873565887714606,-82.75404703953687,0.26060465112174563,0.7197472320364252,5.664699434623754,-0.5550187873717076,-0.46546169583801117,2.9409709070016667,43.11829129309372,-570.2641099294401,-5.5266810556016415,4.376120243295433
0.6186121530382596,1.616521749675604,0.622554018022033,0.3798408521026186,0.4127303164561098,-0.7531925818149536,1.6012438501952964,-0.1170707613734841,0.0,-4.666693791127314,-0.32002623158540816,0.19797211614977006,-121.76134273719515,-0.6969310487988549,-52.195714073635756,-0.23983229273009152,1.431864373755319,0.26059876794964315,0.0,24.57183720652857,1.6850543053170552,-0.5211975358992863,0.0,36.542784236553835,81.55798065591836,-6.431033173368453,-5.943205494128668,37.556528706278854,0.26059876794964315,-5.4200423966174744,-9.265480936889706,0.9312929841585633,31.645883255035624,36.88454784208584,571.5267217755481,-53.9179591009936,37.34014870216808,59.79068347472452,-64.44402917091477,7.105427357601002e-15,-121.82253051982632,2.8786161999515736,23.934866053219043,-5.125732549504491,5.6708611315927575,-0.5552333336912205,-1.4393080999757868,-3.4872846568052975,-82.13114348918788,0.26059876794964315,0.7196540499878934,5.6708611315927575,-0.5552333336912205,-0.46564649207928166,2.942607989031548,42.86057073460302,-565.991168465408,-5.494719965157805,4.368701530250244
0.6186384096024006,1.616453140442251,0.6226057001034583,0.3798166556472381,0.4126853815269889,-0.7533708735268991,1.6013809520994204,-0.1171134408534308,0.0,-4.665031611811603,-0.3199850358676615,0.19795503368573722,-119.67320164357318,-0.6986381155879977,-52.24596603982044,-0.23983770996840034,1.4318552052084867,0.26059288177924417,0.0,24.56465003548629,1.684944728515822,-0.5211857635584883,0.0,36.519413828754374,80.99776867597285,-6.425329625891057,-5.9422010430474135,37.57784334221475,0.26059288177924417,-5.414923885593002,-9.214177017529632,0.9316591993677681,31.611683558577006,36.85627369511042,568.8265394337941,-54.133643422893506,37.3731500276259,59.84865057419404,-64.50120148578596,3.552713678800501e-15,-119.2061704336901,2.8782466965414235,23.960122259592094,-5.127975857405916,5.676986439712204,-0.5554467287507249,-1.4391233482707118,-3.487216685373663,-81.49010422244244,0.26059288177924417,0.7195616741353559,5.676986439712204,-0.5554467287507249,-0.46582959968388404,2.9442349776927297,42.595627132450076,-561.619988970514,-5.460415916714575,4.359607183884662
0.6186646661665416,1.616384537032546,0.622657390031392,0.3797924578307697,0.4126404384249736,-0.7535492217163733,1.601516202352492,-0.1171561366214581,0.0,-4.663369684539556,-0.3199438397416319,0.19793794880579818,-117.58818894445201,-0.7003270314428072,-52.29584002414003,-0.23984313020957992,1.431845946764972,0.2605869926121553,0.0,24.557463363938133,1.6848351416404086,-0.5211739852243106,0.0,36.49629761551871,80.43925462624068,-6.419691147933966,-5.9412104488183,37.59902660838157,0.2605869926121553,-5.4098594953124275,-9.163061804540519,0.9320219573769329,31.57770181527452,36.82823043273277,565.6303578637107,-54.36115421112896,37.40593144793339,59.90620527795194,-64.55796666525099,2.1316282072803006e-14,-116.59434967858488,2.877880405759779,23.9851895935236,-5.130204669694595,5.683074384582831,-0.5556589154376819,-1.4389402028798894,-3.487152660975853,-80.83564586073813,0.2605869926121553,0.7194701014399447,5.683074384582831,-0.5556589154376819,-0.46601097868846647,2.945851624323748,42.32540635439388,-557.1774841994467,-5.424324067957146,4.349168038214628
0.6186909227306826,1.616315939445748,0.6227090878081911,0.3797682586528683,0.4125954871573675,-0.7537276263965298,1.601649607366504,-0.1171988486828801,0.0,-4.66170801207719,-0.31990264320983913,0.19792086151147972,-115.50640729297933,-0.7019973667926571,-52.34532341664445,-0.2398485534525381,1.431836598947568,0.2605811004499874,0.0,24.550277206491174,1.6847255447025127,-0.5211622008999748,0.0,36.47344282104311,79.88245576507212,-6.414119665748901,-5.94023415919172,37.62007395466553,0.2605811004499874,-5.40485074875071,-9.112136022542359,0.9323811702449475,31.5439427636449,36.80042423033009,562.4260040235013,-54.602034035586385,37.438483189955925,59.96333190159037,-64.6143090045291,-1.4210854715202004e-14,-113.98718860358366,2.877517315416437,24.010061749142398,-5.132418461838926,5.68912358252944,-0.5558698310228617,-1.4387586577082185,-3.4870925700635778,-80.16567184432759,0.2605811004499874,0.7193793288541093,5.68912358252944,-0.5558698310228617,-0.46619058512247374,2.9474576552658274,42.049031173424325,-552.6512482567133,-5.38618290371751,4.3371399585023545
0.6187171792948237,1.6162473476811154,0.6227607934362119,0.37974405811319,0.412550527731488,-0.7539060875682905,1.6017811736109997,-0.1172415770392114,0.0,-4.6600465973671055,-0.3198614462748086,0.19790377180431237,-113.42796178902668,-0.7036487019185236,-52.394403833908235,-0.23985397969617886,1.4318271622745378,0.26057520529435557,0.0,24.54309157868687,1.6846159377138576,-0.5211504105887111,0.0,36.45085650727954,79.32740846873313,-6.408617066861567,-5.939272612463999,37.64098090714711,0.26057520529435557,-5.399899134866847,-9.061400410339315,0.9327367517655252,31.51041102883614,36.772861116198655,558.8448285741629,-54.85599015404698,37.47079565647231,60.02001504276217,-64.6702130808462,0.0,-111.38481074898787,2.877157413285675,24.03473253383636,-5.134616720101791,5.695132676694482,-0.5560794140481111,-1.4385787066428375,-3.4870363990399467,-79.48074709995137,0.26057520529435557,0.7192893533214187,5.695132676694482,-0.5560794140481111,-0.4663683758827626,2.9490528025596503,41.7667793084449,-548.0452192337157,-5.346073665750685,4.323781917541942
0.6187434358589647,1.6161787617379075,0.6228125069178095,0.3797198562113915,0.4125055601546677,-0.7540846052300052,1.6019109076127114,-0.1172843216911698,0.0,-4.658385443412344,-0.3198202489390715,0.1978866796858305,-111.35296049299781,-0.7052806036489319,-52.443068527881486,-0.23985940893940133,1.4318176372883762,0.2605693071468802,0.0,24.53590649638818,1.6845063206861974,-0.5211386142937604,0.0,36.42854605529027,78.77409448203223,-6.403185305120572,-5.938326267214157,37.66174288733584,0.2605693071468802,-5.395006203783372,-9.010855745452348,0.9330886136471972,31.477111384423967,36.745547405572154,554.7645816990293,-55.12389627391881,37.50285896504938,60.076238842773755,-64.72566301502695,-1.4210854715202004e-14,-108.78733901674391,2.8768006871056624,24.059195572646434,-5.136798914414745,5.701100457836091,-0.556287601133749,-1.4384003435528312,-3.486984134258717,-78.77982687588043,0.2605693071468802,0.7192001717764156,5.701100457836091,-0.556287601133749,-0.4665443068235986,2.9506367896475942,41.47819151107169,-543.3534034994475,-5.303876593410027,4.308835862961319
0.6187696924231058,1.616110181615383,0.6228642282553397,0.3796956529471296,0.4124605844342511,-0.7542631793961103,1.602038815954314,-0.1173270826444796,0.0,-4.656724553117179,-0.3197790512051632,0.19786958515757141,-109.28151532290613,-0.7068926906452466,-52.49130603197844,-0.23986484118110094,1.4318080245476255,0.2605634060091855,0.0,24.528721974942407,1.68439669363131,-0.521126812018371,0.0,36.40651768250575,78.22258631281754,-6.397826088401315,-5.937395511121469,37.68235568218292,0.2605634060091855,-5.390173280526804,-8.96050287572456,0.933436675854228,31.4440480133123,36.71848834693099,550.6066607961784,-55.399353938450695,37.534664230879656,60.13198904168119,-64.78064452658315,3.552713678800501e-15,-106.19490329697727,2.876447124573769,24.083445131328176,-5.138964574438069,5.7070258006705945,-0.5564943359754108,-1.4382235622868844,-3.4869357620186046,-78.07039173970134,0.2605634060091855,0.7191117811434422,5.7070258006705945,-0.5564943359754108,-0.466718337927114,2.952209371483162,41.18614110327944,-538.6208665089796,-5.260487965330599,4.291776251995174
0.6187959489872468,1.6160416073128006,0.6229159574511577,0.3796714483200621,0.4124156005775952,-0.754441810071257,1.6021649052759657,-0.117369859901825,0.0,-4.655063929542396,-0.3197378530756243,0.19785248822107582,-107.21376119564326,-0.7084849997161804,-52.53911600982218,-0.23987027642016934,1.4317983246097292,0.2605575018828999,0.0,24.521538030524674,1.6842870565609984,-0.5211150037657998,0.0,36.38477017590901,77.67294700773756,-6.392539246852942,-5.936480286461115,37.702818883386655,0.2605575018828999,-5.385400157699177,-8.910342909234542,0.9337809401291519,31.41122037824866,36.691682618204425,546.5618886604611,-55.66556952629757,37.5662112392702,60.18726527174226,-64.83515722715262,-3.552713678800501e-15,-103.60766333470924,2.8760967133383466,24.10748104073009,-5.14111371652938,5.712908692514637,-0.5566996199432795,-1.4380483566691733,-3.486891268553279,-77.37511200886088,0.2605575018828999,0.7190241783345866,5.712908692514637,-0.5566996199432795,-0.46689047006457596,2.953770559778144,40.900002117341494,-533.979099076476,-5.21864378998466,4.274564099777454
0.6188222055513878,1.6159730388294198,0.6229676945076185,0.3796472423298465,0.4123706085920722,-0.754620497259488,1.602289182273381,-0.1174126534657051,0.0,-4.653403575690153,-0.31969665455300067,0.197835388877888,-105.14986391501478,-0.710058140017777,-52.58651361216173,-0.23987571465549326,1.431788538030601,0.2605515947696572,0.0,24.514354679005734,1.6841774094870978,-0.5211031895393144,0.0,36.3632934186613,77.12512485516973,-6.3873221885461255,-5.93558000528329,37.723137717848005,0.2605515947696572,-5.380684720708973,-8.860377919580273,0.9341215254581751,31.37862148514383,36.66512118347618,542.790810135843,-55.91629263757454,37.59751183297429,60.24208649037014,-64.88922005339225,-7.105427357601002e-15,-101.02581298861088,2.8757494409612216,24.131310875274362,-5.143247023958246,5.718750859453505,-0.5569035333788533,-1.4378747204806108,-3.4868506399858243,-76.70427095726164,0.2605515947696572,0.7189373602403054,5.718750859453505,-0.5569035333788533,-0.46706076272908753,2.9553207182572248,40.624316964210074,-529.4842612228947,-5.179580573891425,4.259655809898285
0.6188484621155289,1.6159044761644998,0.6230194394270766,0.3796230349761418,0.4123256084850662,-0.7547992409620594,1.6024116536989423,-0.1174554633377543,0.0,-4.651743494441053,-0.3196554556398432,0.19781828712955563,-103.08998767083611,-0.7116127011901607,-52.63351364670014,-0.23988115588595596,1.431778665336858,0.26054568467109473,0.0,24.507171935619727,1.6840677524214653,-0.5210913693421895,0.0,36.342078270650475,76.57915810278656,-6.382172468378773,-5.934694140593586,37.74331747277321,0.26054568467109473,-5.376025020147467,-8.81060998723163,0.9344585504937112,31.346244565073786,36.638795955031874,539.0164416991624,-56.15423320362167,37.62857757286364,60.29647121487136,-64.94285150162547,-1.0658141036401503e-14,-98.44954599373628,2.875405294861689,24.15494203790817,-5.145365157363395,5.7245539305749675,-0.5571061538644237,-1.4377026474308445,-3.486813862260791,-76.05456860858354,0.26054568467109473,0.7188513237154223,5.7245539305749675,-0.5571061538644237,-0.4672292752468556,2.9568601990810834,40.35783065432148,-525.1168037876672,-5.142904130966312,4.247405817427171
0.6188747186796699,1.6158359193173002,0.6230711922118857,0.3795988262586071,0.4122806002639759,-0.7549780411831389,1.602532326361342,-0.1174982895205167,0.0,-4.650083688639587,-0.31961425633870805,0.19780118297762986,-101.03429153446157,-0.713149277992442,-52.68013109707291,-0.23988660011043608,1.4317687070407188,0.26053977158885494,0.0,24.49998981541452,1.6839580853759875,-0.5210795431777099,0.0,36.32111547478284,76.03507115917245,-6.377087615445253,-5.933822157573413,37.763363493423185,0.26053977158885494,-5.371419083995684,-8.761040655214453,0.9347921347800573,31.314082796735185,36.61269874530163,535.3701465946601,-56.378451218078474,37.65942014255475,60.35043817046745,-64.99607027593274,3.552713678800501e-15,-95.87904725598683,2.8750642623590745,24.178382019561383,-5.14746878354634,5.73031976634167,-0.5573075596480911,-1.4375321311795373,-3.4867809211956886,-75.42698208015787,0.26053977158885494,0.7187660655897686,5.73031976634167,-0.5573075596480911,-0.46739606739002865,2.9583893580279828,40.100887850381675,-520.8832138118818,-5.108746325402043,4.237647690657879
0.6189009752438109,1.6157673682870806,0.6231229528643999,0.3795746161769016,0.4122355839362125,-0.7551568979444505,1.6026512071240944,-0.1175411320220046,0.0,-4.648424160915141,-0.31957305665215613,0.19778407642366508,-98.98293200808058,-0.7146684687999532,-52.7263810871104,-0.2398920473278082,1.4317586636399755,0.26053385552458463,0.0,24.4928083323081,1.6838484083625782,-0.5210677110491693,0.0,36.30039568804587,75.49287189303737,-6.372065139020464,-5.932963515655326,37.78328117288978,0.26053385552458463,-5.366864923896168,-8.711672070139883,0.9351223985676005,31.282129321326128,36.58682129398,532.2135462434157,-56.58898054119975,37.69005132084925,60.404006245928116,-65.0488952437689,-1.0658141036401503e-14,-93.31450201689862,2.8747263306629054,24.20163838129201,-5.149558573735494,5.736049866109923,-0.5575078294203706,-1.4373631653314527,-3.486751802469007,-74.82141261306549,0.26053385552458463,0.7186815826657263,5.736049866109923,-0.5575078294203706,-0.46756119928380024,2.959908553573398,39.853436097363435,-516.7815803122837,-5.07707195343336,4.230389636739397
0.618927231807952,1.6156988230731004,0.6231747213869732,0.3795504047306856,0.4121905595092011,-0.7553358112261787,1.6027683029070756,-0.1175839908373038,0.0,-4.64676491404384,-0.3195318565827538,0.19776696746921932,-96.93606313462635,-0.7161708701702327,-52.772278734867555,-0.23989749753694284,1.4317485356054735,0.26052793647993494,0.0,24.485627500995644,1.6837387213931776,-0.5210558729598699,0.0,36.27990960780479,74.95259018121882,-6.367102556495492,-5.932117675580887,37.80307590810513,0.26052793647993494,-5.362360558699605,-8.662506169104468,0.9354494617884308,31.250377309350245,36.56115538781318,528.8364523912674,-56.785776533817,37.72048286823064,60.45719431154944,-65.1013452538979,1.4210854715202004e-14,-90.75609049021936,2.8743914868460245,24.22471868131135,-5.151635197153033,5.741745942912288,-0.557707041563479,-1.4371957434230123,-3.486726491587517,-74.23779206010678,0.260527936479935,0.7185978717115061,5.741745942912288,-0.557707041563479,-0.4677247308942154,2.9614181434945337,39.61543563777826,-512.8126270993778,-5.047895846136215,4.22563005080966
0.618953488372093,1.6156302836746197,0.6232264977819578,0.3795261919196196,0.4121455269903795,-0.75551478105373,1.602883620684492,-0.1176268659755807,0.0,-4.645105950473674,-0.3194906561330721,0.1977498561158538,-94.89383526371032,-0.7176570796518913,-52.81783923868467,-0.2399029507367064,1.4317383233961616,0.2605220144565616,0.0,24.478447334446262,1.6836290244797516,-0.5210440289131232,0.0,36.25964793733396,74.41422275093363,-6.362197381589542,-5.931284098384957,37.82275313633766,0.2605220144565616,-5.357904007675753,-8.613544585769493,0.9357734448511231,31.218819921322766,36.53569282524512,525.7604911158696,-56.969279656831816,37.750726594200714,60.510021326782784,-65.15343924408407,3.552713678800501e-15,-88.2039865662473,2.8740597178831133,24.247630517992356,-5.153699324452431,5.747409879775639,-0.5579052745612267,-1.4370298589415567,-3.4867049739329103,-73.67588218199553,0.26052201445656153,0.7185149294707783,5.747409879775639,-0.5579052745612267,-0.46788672242556156,2.9629184866769807,39.38681531002942,-508.9731189827497,-5.021165907927107,4.223544430897684
